Group,3,8,13,16,18,25,30,36,37,45,47,49,50,51,52,53,57,59,60,61,65,75,81,86,88,91,93,94,95,96,99,101,102,103,104,108,109,112,113,115,117,120,123
2,1.4198795406728508e-4,0.17438595769535686,0.12040107118903123,0.15321086025443562,0.07925848000197436,0.40700892734286265,0.10775848299332716,0.08763248335068755,0.06047149174241139,0.40700892734286265,0.0806712540683906,0.09635028650090303,0.01312729941130482,0.09635028650090303,0.084269113781059,0.21089399393765937,0.04108701636989355,0.15817444828520433,1.2191949338682309,0.15805118175178204,0.7373080015064194,0.1300378237871742,0.0169755135313892,0.06183779527266223,1.2225194463198226e-4,1.2225194463198226e-4,0.17702240293002455,0.10775848299332716,0.2047668503080292,0.16874182651456568,0.08545118834248797,0.0977368901207267,0.00995948323427647,1.2225194463198226e-4,0.40700892734286265,0.23607022489993812,0.2047668503080292,0.00868799686037668,0.14186702764683282,0.7373244335478758,0.00391089640078957,0.4061749279494315,1.5681814453270015e-4
2,6.664446490791392e-5,0.02835644703197358,0.12340547431128544,0.06608151662132386,0.11642779524682743,0.01848918758352728,0.02409215187038727,0.3678214210530848,0.05201131963116068,0.01848918758352728,0.11521240625907782,0.08383094989914529,0.0165074143415243,0.08383094989914529,0.14008376463320257,0.2675004233914676,14.725757690377586,0.13999636189670495,0.05766745325222267,0.1891203192088116,0.09893478794997596,0.03682729750036259,0.02990665959604824,0.4419776506545756,1.2225194463198226e-4,1.2225194463198226e-4,0.21162242150384084,0.02409215187038727,11.504385035931506,0.13349549204255368,0.15736223990385811,8.881483591162446,6.657365944401158e-4,1.2225194463198226e-4,0.01848918758352728,0.0397337005600803,11.504385035931506,0.0251037105918108,0.16198865776807633,0.09893079078867514,0.28576456427598695,0.08038630487468484,3.2907053098850354e-4
3,1.115999169026702e-4,0.03304770921111089,0.05669513849285827,0.07313765957624711,0.10399508825085814,0.04090733546107136,0.02274245144409495,0.6784028508459982,0.9860600031973534,0.04090733546107136,0.1944189397238567,0.03861138807768007,0.01627712155086849,0.03861138807768007,0.14409681993597814,0.0909410531059626,0.06222544711720056,0.42323376882102426,0.04882543378587317,0.4712417788470209,0.07592324492690396,0.02827940162861741,0.14529078733697617,0.01629709564754837,8.722776369087368e-5,8.722776369087368e-5,0.0446167712822898,0.02274245144409495,1.0303603703482744,0.04808497167015052,0.6796085812532155,3.99359223914824,0.00612686438065033,8.722776369087368e-5,0.04090733546107136,0.03610047384874748,1.0303603703482744,0.01739389782799172,0.6893024765873582,0.07591851135080976,0.02007165151942348,0.08038630487468484,1.2179397958065824e-4
3,2.083777194921536e-4,0.08206213108014154,0.1845475031301682,0.19346391292904533,0.16518145947618865,0.06972684453341864,1.4137049296621018,10.016994144234271,6.093330932631983,0.06972684453341864,1.9552458268248196,0.8020926793704151,0.08924577109255163,0.8020926793704151,0.6040028501090459,0.37898767270780753,0.10071471685666124,0.5391670869938591,0.24646853981373584,5.454356148760413,0.06280088021316546,0.26541580503610784,0.06889226840065334,0.2418687961544952,15.251684424893629,15.251684424893629,0.19940966658929243,1.4137049296621018,1.5178387972098168,0.14327352912406507,10.019859115656296,0.5182983534610269,0.00188486853340262,15.251684424893629,0.06972684453341864,0.15137234841794503,1.5178387972098168,0.0047151589114878,9.947240206055984,0.06279572669550153,0.00455688972768566,0.08038630487468484,15.25168299252864
3,2.083777194921536e-4,0.1293944553277961,0.0945948561309384,0.12555765443372854,0.0772411344842774,0.02383622206944688,0.12433558447347398,0.06058229577602039,0.22395092074650025,0.02383622206944688,0.05902816578910489,0.04916095554605139,0.01705758913190734,0.04916095554605139,0.2668701275812357,0.06450934244339862,0.02281812808972034,0.14755358456305817,0.13523772721486943,0.1086430159124601,0.03898691633644197,0.0310065009446992,0.102348724795353,0.02209371005557224,1.549175138477293e-4,1.549175138477293e-4,0.0558256765839062,0.12433558447347398,0.08815770929436716,0.0944508455475568,0.06241199610929046,0.03191283240441591,7.907882088855181e-4,1.549175138477293e-4,0.02383622206944688,0.0723544401586339,0.08815770929436716,0.01323430509789825,0.07586125148470389,0.03898100072493361,0.00324493148575491,0.01954007776116077,1.5654280314278014e-4
3,6.77364966835067e-5,8.406714783270305,0.05394346904186312,0.12553370337709666,0.09691055083073664,0.06200380275116557,0.02409215187038727,0.134907145306699,0.09948983148734368,0.06200380275116557,0.2320469694674399,2.87585671800656,0.05820000376666819,2.87585671800656,0.3695069951253303,0.22587443103211352,0.04497204557372966,0.2853849123033089,11.229998857391887,0.21115488781736308,10.00411257061133,0.06872204863672648,0.06150257993257015,0.1301949168753941,1.2225194463198226e-4,1.2225194463198226e-4,0.1692906445158784,0.02409215187038727,0.06191187793284641,0.16874182651456568,0.1364718599769345,0.09961894649363916,0.6101139188677921,1.2225194463198226e-4,0.06200380275116557,0.08751642748512636,0.06191187793284641,0.02950659172307253,0.1435605706484724,10.004425558688396,0.00415760016986792,0.08038630487468484,1.5681814453270015e-4
3,0.0076715969030086,0.02852215805759734,0.05165763884537729,0.01647398432704547,0.0369479913751341,0.02514676370750574,0.02409215187038727,0.2188298706951279,0.04261090858800123,0.02514676370750574,0.05458901086295054,0.04907535614680505,0.01793790627939823,0.04907535614680505,0.06841655932138298,0.1023106715408384,0.03613474218520512,0.2504692766397964,0.03810438992408403,0.1091025520329714,0.06546650845744158,0.04335182040059936,0.02442462960999119,0.04274230732383952,1.1792853541906692e-4,1.1792853541906692e-4,0.05350810131727716,0.02409215187038727,0.25717531067942007,0.4551602639047645,0.2210584094586054,0.10160820751504736,8.18558580311475e-4,1.1792853541906692e-4,0.02514676370750574,0.05886403345793457,0.25717531067942007,0.00935090171595525,0.22593668309101564,0.06517544815260533,0.00386774896385534,0.02018046105758291,1.2398768768406986e-4
3,1.1833004041234136e-4,0.02638897056698239,0.07547475239457188,0.12569925521548764,0.04026420572713388,0.03480618127153915,0.03745679937549801,0.05914885881272149,1.352675922933554,0.03480618127153915,0.04750725110497685,0.09475419742706195,0.01642166504492426,0.09475419742706195,0.09395959143221636,0.07361852129062396,0.04283423796086544,0.22780502367689195,0.05626712777409895,0.05828201209376343,0.05192190428301216,0.08538616397828183,0.06150257993257015,0.06930136171486899,1.2496335622820193e-4,1.2496335622820193e-4,0.09586900799504151,0.03745679937549801,0.3455108024178085,0.1459814738604318,0.0575651845119839,0.1388511524852752,0.00104942364772677,1.2496335622820193e-4,0.03480618127153915,0.01967966445811461,0.3455108024178085,0.021665632121764,0.07677793697308452,0.05191640261664719,0.00385729017197876,0.02325881750650607,1.5952955489111954e-4
3,9.8113238032524e-5,0.02677496975232627,0.0384267573582711,0.14203047544506042,0.07570842006234396,0.03128235072323097,0.0232449045440499,0.0793810619687766,0.04352725245930414,0.03128235072323097,0.06821705918174405,0.06614585873678729,0.05975671095103734,0.06614585873678729,0.08177319026973279,0.10097413604931572,1.4876344385512033,0.3299198332461386,0.10973585779281332,0.09332750512330754,0.1925943257061919,0.077508612944036,0.02303800780765658,0.0139913529875208,1.039600915568972e-4,1.039600915568972e-4,5.57942962164798,0.0232449045440499,0.04802329443100529,0.17483202925732888,0.1399592076902195,0.02510259795278805,9.717410158143076e-4,1.039600915568972e-4,0.03128235072323097,0.08295202513321814,0.04802329443100529,0.12049372782881836,0.15958184338723275,0.19259332583495012,0.0038949190514849,0.0259287486965463,1.1460267322972892e-4
3,8.076841791009865e-5,0.1715781483202949,0.13667196967599485,0.05162765707784964,0.16806403532349765,0.06528613289604257,0.02722649081379351,0.08100209869328605,0.09744443659944987,0.06528613289604257,0.12247710837370453,0.13124415090096536,0.07690057610858306,0.13124415090096536,0.08386604348137351,0.09157878246414536,0.03791529102801222,0.7451080760091415,0.05372483479046416,0.24587705376053,0.41167779698162343,1.124803658236579,0.01544422517052897,0.02139403100739696,1.064568639513636e-4,1.064568639513636e-4,0.13090460795869405,0.02722649081379351,0.8038485504610223,0.04190389031456371,0.07026080667025857,0.4170256879027716,0.00178093819532623,1.064568639513636e-4,0.06528613289604257,0.27003871029615056,0.8038485504610223,0.00526339728014687,0.08608775965310413,0.411683808213856,0.00231527987253745,0.04011280371132533,1.4102307106277396e-4
3,2.083777194921536e-4,0.23310412895564792,0.01108475959329285,0.06117579042888611,0.15862348745483326,0.02379003954077398,0.02183933972505548,0.07886746999168606,0.06291061833243017,0.02379003954077398,0.5884522624547031,0.02980593897531843,0.0286056161162346,0.02980593897531843,0.02830050817957557,0.1889407647852691,0.09870015529635871,0.4163736541853515,0.10854684606820524,0.0595015327114982,0.0651569637800306,0.06084526960379482,0.02241588630263851,0.01786118465664899,1.1100155453369742e-4,1.1100155453369742e-4,0.8704110483931119,0.02183933972505548,2.499623649229964,0.13223262384464435,0.06374784309182903,0.7444820838038271,0.00196840564817851,1.1100155453369742e-4,0.02379003954077398,0.08432827586894108,2.499623649229964,0.7385032963491512,0.07158344329244651,0.06489420598076785,0.0039654790937987,0.08038630487468484,1.1865384955915443e-4
3,1.2143204327853692e-4,0.2402865697444274,0.1568362639660359,0.13533951197799107,0.1628088945120595,0.05143260874766303,0.03171135357800021,0.15394661611543772,0.06363048449161009,0.05143260874766303,0.3415553451616918,0.2527457932089732,0.0538982194982265,0.2527457932089732,0.5051155751924801,0.08576897650098579,0.1163003818457364,0.3578128096604787,0.05378983984835958,0.2094810109071779,0.2532808073074371,1.4261279149400763,0.01391638560841242,0.02509059879309414,1.2225194463198226e-4,1.2225194463198226e-4,0.1711539880631355,0.03171135357800021,0.11142518976098864,0.0838513158718762,0.15333493697654996,0.0722286728072471,0.00145372252265295,1.2225194463198226e-4,0.05143260874766303,0.10964769527065016,0.11142518976098864,0.0147244140141704,0.17054689955369284,0.2532817495233803,0.00562226428108192,0.08038630487468484,1.2385967916861873e-4
3,1.247163563262785e-4,0.11494896104799518,0.10213392358419572,0.12502668857859436,0.1994800964021412,0.02389658925345447,0.0365664219675454,0.6123735727497593,0.05925618789593118,0.02389658925345447,0.09037238685724289,1.380759063761142,0.07013604038935126,1.380759063761142,0.13303636599463797,0.09559163068996984,0.03090754571641208,0.8958937651042904,0.3313077639570389,0.1965320798783115,0.3131725245631031,0.5862009421014014,0.06118411757878232,0.04681599910503733,9.316272251424028e-5,9.316272251424028e-5,1.537903090191279,0.0365664219675454,0.7203686203360964,0.04063665383799764,0.6007958301637136,0.19632356620736496,7.950782436534027e-4,9.316272251424028e-5,0.02389658925345447,0.16318289983048295,0.7203686203360964,0.01322480214849367,0.601058070933345,0.3131753834322036,0.00405540480928611,0.08038630487468484,1.05708698108226e-4
3,6.686763924181213e-5,0.0461783103111871,0.05185619561964909,0.7913485988473422,0.08274441492725718,0.02019166779798476,0.05581041486201125,0.20374565847794024,0.06131318738934147,0.02019166779798476,0.07901707432674353,0.02386425343549343,0.06699127994740314,0.02386425343549343,0.07608539867039742,0.07867218860021957,0.0636112249068037,0.2451955624503262,0.05077470833876367,0.14849203116704765,0.04119795459701275,0.03990050649457011,0.03393151099235519,0.01226367044366015,1.4284696994363994e-4,1.4284696994363994e-4,0.06241220735355825,0.05581041486201125,0.8589360438116009,0.09049801833279111,0.1996631593112528,0.2493562756212684,9.034383494340648e-4,1.4284696994363994e-4,0.02019166779798476,0.01853823452076415,0.8589360438116009,0.0049472979153958,0.2047693111244896,0.04119210974309253,0.00397148416377455,0.08038630487468484,1.437538537033589e-4
3,2.083777194921536e-4,0.06823807172814483,0.04552874196581265,0.02835449055583665,0.13504716375330195,0.02281217519947849,0.08092029090593984,0.794650063396588,0.04582148288613418,0.02281217519947849,0.24028561433832113,0.04306474766862858,0.01721657701266176,0.04306474766862858,0.03249448232025753,0.4484567794366497,0.04816330964102761,0.9266197262456226,0.3722663962385893,0.5970886602673819,0.10461951829338964,0.03418494655022097,0.02234863190017235,0.03259351658769979,1.1245106869331254e-4,1.1245106869331254e-4,0.07350819909712257,0.08092029090593984,0.12692872873239655,0.05487493888117062,0.7950251243120775,0.03415915195843658,7.657735088127805e-4,1.1245106869331254e-4,0.02281217519947849,0.07137123181401661,0.12692872873239655,0.00777003622501391,0.8093565149527587,0.104392962238702,0.01575045743224663,0.08038630487468484,1.1529656280314976e-4
3,7.717004161787181e-4,0.08206213108014154,0.30658537073793507,0.12508765038630765,0.10910635322904434,0.05107424749700086,0.11444869998232664,0.07206786406499864,6.897966521161602,0.05107424749700086,0.04797907967280498,1.5945251370510256,0.10020244736651286,1.5945251370510256,0.18686049203418648,0.10391159632788066,0.2903813053669135,0.4388745183568441,0.9020626970954722,0.05558473289362064,1.1432629232199518,0.0612780621509665,0.02835153300128826,0.12804762458942573,1.161881966948322e-4,1.161881966948322e-4,0.36857382334105326,0.11444869998232664,2.011365280666507,1.5325437887914029,0.07803899881554496,0.5673954977458303,0.00144835119462196,1.161881966948322e-4,0.05107424749700086,0.0731086104454518,2.011365280666507,0.00970052276756779,0.10233992082644178,1.1432923466201146,0.00440517932124831,0.08038630487468484,1.5075439936374245e-4
3,8.887761606730272e-5,0.02600209887403421,0.09470991467227802,0.0177571470197261,0.06035802611534238,0.0933307112348541,0.02409215187038727,0.11964510035876338,0.05834023913438754,0.0933307112348541,0.19340528502117485,0.03006016091764565,0.0251464616251706,0.03006016091764565,0.2689319666797014,0.06796632111987637,0.4434864443853425,0.1354117620745745,0.0857551204814042,0.1778766888822102,0.0495521531976679,0.0624303399761728,0.01595149797724713,0.0398149764025955,1.0361867499510537e-4,1.0361867499510537e-4,0.12028240789198068,0.02409215187038727,0.2056915184379823,0.07829945162841938,0.11848717263838582,0.09354894713363653,0.00245589879979893,1.0361867499510537e-4,0.0933307112348541,0.07864340485114892,0.2056915184379823,0.14016948215859737,0.1402798401568246,0.04954657569459114,0.00420475123527743,0.0193810765758978,1.0647482474240645e-4
3,6.58553578042307e-5,0.03799907554925875,0.09668649395164372,0.12442813995050542,0.02550200795672587,0.0171917105252989,0.02409215187038727,0.14139024736912986,0.1048826962792578,0.0171917105252989,0.05322651065535944,0.04648766110191898,0.0253806395421419,0.04648766110191898,0.06918007262547719,0.13593515531932548,0.02164842993633799,0.9312722361122586,0.11437373771349064,0.06644233967394908,0.19251377078423723,0.0689370316162149,0.02190504688728602,0.03190464949739063,1.179491760537132e-4,1.179491760537132e-4,0.06189160427795007,0.02409215187038727,0.14415010782708457,0.0780423992311533,0.13307266617940183,0.04839304105182658,6.347017587146755e-4,1.179491760537132e-4,0.0171917105252989,0.06442291967892604,0.14415010782708457,0.03932588413566055,0.1383451028966718,0.19251276833507905,0.00387423702756193,0.08038630487468484,1.5892188780738863e-4
3,1.1149302730503932e-4,0.1114255511644175,11.156596480211627,0.12711607597364127,1.4567478926132955,0.04669547726099404,0.02409215187038727,0.05032842260275776,0.05928846658412289,0.04669547726099404,0.5393056404224861,4.727240024555496,0.01686179252826481,4.727240024555496,0.13684351651956791,0.4721842593315479,0.05387977326964018,0.2764953788659615,5.826809604567145,0.09686398132255758,7.237675252855809,0.09355491670965133,0.02552233724429349,0.06220428508705552,1.0793618368589686e-4,1.0793618368589686e-4,3.567584934901195,0.02409215187038727,0.09712686972796,0.16874182651456568,0.05080589646492602,0.04690464014399243,0.00134041331493615,1.0793618368589686e-4,0.04669547726099404,0.2085008774543268,0.09712686972796,0.06982692016951751,0.05856473407777511,7.237899709478737,0.00276991751967517,0.06154596045577262,1.1208509029483172e-4
3,0.00521058321170178,0.04357888067363887,0.1116479056944226,0.03060250182757656,0.04378192634933419,0.11224906006966057,0.17796594765631446,0.07017159746740927,2.5556110987625433,0.11224906006966057,0.3056959942019076,0.26372506793147144,0.03795921340831468,0.26372506793147144,0.1213157696662993,0.0830999310791776,0.05923651978912959,0.5674052414321166,0.09990369530969602,0.18119467970788616,0.0459436739675871,0.0974820026195386,0.01448548108919756,0.06129067359819463,9.447512419769573e-5,9.447512419769573e-5,0.26150618517274743,0.17796594765631446,0.05971560924669813,0.10991067468594752,0.07198706607755945,0.04868107291513431,0.34955802821177273,9.447512419769573e-5,0.11224906006966057,0.12792724114129653,0.05971560924669813,0.01625352619468365,0.08222200484318472,0.04593798098605312,0.00426823510415871,0.05771430743044869,1.2904133677895096e-4
3,7.209331277176369e-5,0.05219728429812659,0.3616969825105177,0.12781922962667516,0.1235542689402364,0.02052234030027313,0.01936262832698967,0.118206447384479,0.38539605947080496,0.02052234030027313,0.10811973924787076,0.04282921742941469,0.01702102660616786,0.04282921742941469,0.09043126957607878,0.10068596647266148,0.04608437633801608,0.2947035688012596,0.3353482769820776,0.1928193212738807,0.1120128927407168,0.3148808686271981,0.03069622944097284,0.01600821270840262,1.054352008396099e-4,1.054352008396099e-4,0.09453785941344948,0.01936262832698967,0.3322631994967004,0.3233617630319391,0.10946172727192297,0.48480176914332734,7.080571046121492e-4,1.054352008396099e-4,0.02052234030027313,0.03740843059650411,0.3322631994967004,0.01707215102438895,0.200031966285218,0.11200931410458088,0.0845895267478325,0.04422825164088351,1.1523546639735082e-4
3,6.583532815270958e-5,0.0258635014187518,0.02683933343205312,2.5440288741031516,0.07773623825807671,0.02983131892050061,0.05192854157979413,0.05206508232552911,0.05668963066573081,0.02983131892050061,0.06738131348782207,0.0456773866508464,1.0382995328155913,0.0456773866508464,0.03372875163234706,0.1239295708978996,0.1298447454731992,0.180489953738606,0.04635703279858092,0.0597696313139547,0.15174130803050345,0.4848978712669541,0.01201165747028748,15.1411561849108,1.1147225184823512e-4,1.1147225184823512e-4,0.08963216032236807,0.05192854157979413,0.277736967244827,0.15462724807624487,0.05839059615256356,0.07377778068414315,0.00115731239996186,1.1147225184823512e-4,0.02983131892050061,0.03905285034793383,0.277736967244827,0.02263462315970548,0.07123364746442619,0.15173900078206667,0.01656150157779491,0.0238212078939942,1.1343753342608696e-4
3,6.609640781921336e-5,0.080161212473079,0.03531323990832184,1.7345752429925012,0.2728078905904729,0.02315918042434513,0.02296097873632005,0.0946513214015481,0.12685949422349554,0.02315918042434513,0.05672538717588887,0.03275838916054696,0.01522049496028193,0.03275838916054696,0.28068754769065163,0.07089077973284101,0.08477100662259246,0.4124472238877208,0.11755246149681842,0.1019333528529378,0.1941574856459948,0.06574674907563921,0.02854486066826154,0.01387676055035428,1.0307932505904558e-4,1.0307932505904558e-4,0.16765074283352574,0.02296097873632005,0.07317821367150999,0.07169582976090022,0.09007944809287707,0.03685457814208237,7.73276561821185e-4,1.0307932505904558e-4,0.02315918042434513,0.07889625749874564,0.07317821367150999,0.01619629881062187,0.09527953970201691,0.19415653579895628,0.00271567589008245,0.1709652601874351,1.3764553371235338e-4
3,3.1271245244171423e-4,0.1153155313077641,0.09671417384650166,0.06737712294484882,0.08350431007667591,0.05615961054180573,0.01463247640106636,0.1714497717701644,0.06219588040997442,0.05615961054180573,0.25302303302763685,0.08595185064620309,0.01843871281567313,0.08595185064620309,0.06490100058568705,0.17214911749779746,0.6162033512843365,0.14151869064241948,0.04280685542777689,0.19446859997077584,0.2198239584928145,0.04386070056178198,0.02620719398488273,0.02700603498438856,1.2225194463198226e-4,1.2225194463198226e-4,0.16850795118838743,0.01463247640106636,0.6364576124293135,0.06328533446488839,0.17090862783532457,0.1802124141633612,0.01197621851585333,1.2225194463198226e-4,0.05615961054180573,0.09104306786853196,0.6364576124293135,0.03177120471353999,0.1815599464638315,0.2198238300235636,0.00438972985612055,0.06996040305596353,1.3121807717730627e-4
3,7.790751025940459e-5,0.03443174196926268,0.0100745568699709,6.113077762976224,0.03769845222544587,0.04038369356850663,0.02409215187038727,0.0630097086801163,0.04929711317950547,0.04038369356850663,0.05618689968361763,0.04769193986197773,0.01548271453981421,0.04769193986197773,0.06610375196632803,0.09973584621019832,0.07272495561640527,0.149891704327418,0.05149283682704383,0.08350413681614159,0.05613112118818422,0.09883912571914444,0.05418741434650757,0.01663072768078833,1.2225194463198226e-4,1.2225194463198226e-4,0.03766090384360348,0.02409215187038727,0.05308759200070407,0.07849631133812826,0.06397065625157575,0.06606630147580393,0.00124998867336913,1.2225194463198226e-4,0.04038369356850663,0.05451962827371093,0.05308759200070407,0.01296771245158587,0.07192183137276763,0.05599519192833066,0.00387233918234903,0.31012109726858667,1.231726580108033e-4
3,1.0308647778585426e-4,0.04315475753696209,0.04147321743724726,0.04102093842679284,0.07819650621941703,0.17864174678692135,0.01775948248187511,0.10679175707300512,0.04559298946318698,0.17864174678692135,0.26395556953373384,0.0418656225691047,0.06209072826695502,0.0418656225691047,0.1126733051317006,0.1092452809290085,0.05514264994882869,0.17140796313934606,0.03778532445849076,0.0881474243376549,0.04360376447527799,0.03824966119375326,0.01898850032358425,0.06712958541756607,1.0489643124546334e-4,1.0489643124546334e-4,0.19480064807324643,0.01775948248187511,0.3973197578453545,0.05214058353343144,0.1048505817935426,0.20910789337675617,0.03466268432192498,1.0489643124546334e-4,0.17864174678692135,0.04294684661374757,0.3973197578453545,0.02374277239448462,0.13044970190984323,0.04359799661202211,0.00397149095732837,0.02966274419153351,1.3946263906923476e-4
3,7.696315078987969e-5,0.02699533469078692,0.10750777219733484,0.15673442155197526,0.09284041848605684,0.02862413151357392,0.03206635840651055,0.19076856684981353,0.05940210092248327,0.02862413151357392,0.6901649045096367,0.32736535667971467,0.0416709822715851,0.32736535667971467,0.4610288554027901,0.1887801840977806,0.02723354070145028,0.2793793257067513,0.04886939453368863,0.2625982001756407,0.108173926013991,0.2986539790222359,0.01439968618932438,0.0268010894251227,1.1456097791862054e-4,1.1456097791862054e-4,0.04368132400916184,0.03206635840651055,0.7802662355217792,0.10484785117404322,0.19305063330097935,0.49475560619093206,9.068111607467618e-4,1.1456097791862054e-4,0.02862413151357392,0.14404724219192827,0.7802662355217792,0.02847170258341852,0.20029397447305852,0.10817022452334306,0.00435419516262683,0.08038630487468484,1.4912718133038068e-4
3,1.7847780864542953e-4,0.08206213108014154,0.03352251593944712,0.12542877099260594,0.03245258483382007,0.02436996239526815,0.02409215187038727,0.0969773177554162,0.0366002201691113,0.02436996239526815,0.084072609723769,0.20755145294785088,0.01180048239333518,0.20755145294785088,0.1464590683876956,0.08883000716757086,0.03912589228674403,0.3415039437026724,0.10663050217883405,0.1291391492476741,0.07071789957829228,0.1194667769345974,0.03322099048592981,0.0326740505707619,1.048280584492212e-4,1.048280584492212e-4,0.074249413234045325,0.02409215187038727,0.21051767578341984,0.06955477513458341,0.0899997871318988,0.08845418958751013,8.0511500660489e-4,1.048280584492212e-4,0.02436996239526815,0.11694115158575466,0.21051767578341984,0.02500131832903477,0.3100029556780703,0.07071299942087342,0.00404183031674981,0.2591964858837458,1.060363097191505e-4
3,1.0549957365564252e-4,0.1759842347432748,0.03485110017918616,0.01354983556831195,0.07790296965686899,0.0227480446278971,0.02924413872294658,1.5658407418597748,0.0521898592177997,0.0227480446278971,0.630516233353297,0.07556759620372601,0.01467191899598096,0.07556759620372601,0.21963800390909216,0.23244841558862153,0.08845909653121402,1.0333833064196754,0.03685424524729025,1.413718123477572,0.23551035551232471,0.5493609913071219,0.01367612817319026,0.0394647540585385,1.1356215858049216e-4,1.1356215858049216e-4,0.06580410161757103,0.02924413872294658,1.0115709472308227,0.0603534138302775,1.5659688323847074,0.2619531917198414,0.0141809075371807,1.1356215858049216e-4,0.0227480446278971,0.074145795211609,1.0115709472308227,0.02977079615715657,1.557292083296545,0.2353546953768336,0.00386294123041971,0.08038630487468484,1.1524777092071429e-4
3,6.905498399127555e-5,0.03908585777905084,0.01147042653419596,0.03137976383874258,0.1050617701132917,0.01895337809090094,0.06374559038291538,0.08480560476589567,0.05528105097202095,0.01895337809090094,0.1066018112209432,0.08745865259362598,0.06656325013249145,0.08745865259362598,0.06305898645789516,0.04236091499564114,0.05463837297772458,0.13005426311954557,0.04718933930794637,0.16486334294171875,0.18402123103515308,0.101919679392246,0.01677171985932557,0.08388324276286192,9.285768930159816e-5,9.285768930159816e-5,0.29898430712037705,0.06374559038291538,0.7636929182006648,0.08154754326466686,0.09826025113153045,0.3685656079435587,0.03078228890905426,9.285768930159816e-5,0.01895337809090094,0.0698813496278418,0.7636929182006648,0.05690919326704832,0.11100597311289216,0.18387997282534627,0.01818309265525866,0.02839558204677423,9.371923081142904e-5
3,8.50839926215413e-5,0.08206213108014154,0.02681541059603284,0.03457143097032904,0.05280369062706732,0.0761316889653455,0.02409215187038727,0.13476408061356895,0.798334426709618,0.0761316889653455,0.13605682182956225,0.03536590748631544,0.01271502996702316,0.03536590748631544,0.101368261743893,0.134842641417402,0.04744393250126585,0.06546773617206728,0.03921624429323718,0.2155660109899603,0.03290560420232661,0.11206560737638202,0.02809767449307072,0.05275039983645661,9.906512402208529e-5,9.906512402208529e-5,0.03941685518303302,0.02409215187038727,0.07373217127918096,0.07590273280213415,0.13283658182656677,0.03234019682206748,0.00204450899726846,9.906512402208529e-5,0.0761316889653455,0.06182353101117921,0.07373217127918096,0.01079363524482995,0.14492875507375885,0.03273428217264623,0.00406389044818147,2.1179597244449884,1.3363133450793635e-4
3,6.787418943806617e-5,0.03239110098470157,0.05072368377273977,0.04332239912190001,0.08086936997763458,0.04409818897006398,0.05060481069959197,0.0708774978065547,0.06100405258635439,0.04409818897006398,1.11371578142461,0.03100492645592705,0.07065419159253765,0.03100492645592705,0.05383670038514576,0.07192139502913729,0.10318580585940924,0.2364588421248082,0.11452109424250712,0.05478924174218226,0.03486268890487995,0.05686984419798887,0.02721584697105786,0.04719579370861514,9.158090712583006e-5,9.158090712583006e-5,0.0828722811851157,0.05060481069959197,0.3882434736598805,0.0958168794793976,0.07327022961763972,0.16802899654269238,0.2170848135096193,9.158090712583006e-5,0.04409818897006398,0.04385405442892932,0.3882434736598805,0.9700285618851296,0.1035632326229091,0.03485664130995401,0.00491644635286197,1.968617162252772,9.293582499113272e-5
3,2.083777194921536e-4,0.2873026397191305,0.0964387721107582,0.7580166895942766,0.0964895913916346,0.06148485559369968,0.02409215187038727,0.1965258421186509,0.12891176956505176,0.06148485559369968,0.16538699685145436,0.09371709330524736,0.01822526688976886,0.09371709330524736,0.06564587237060283,0.10324295711677872,0.10033805926583296,0.18349554403787063,0.1225960782085877,0.2995261366165113,0.05235217836478464,0.0308362291272684,0.01236312142420274,0.04189999271452974,1.0394491227194232e-4,1.0394491227194232e-4,0.4509823364923141,0.02409215187038727,0.04893433764587096,0.06488953444333684,0.19600274292735767,0.03050902065808066,0.00243251538333429,1.0394491227194232e-4,0.06148485559369968,0.0747207583408606,0.04893433764587096,0.01026690950286897,0.2034334646599542,0.05225479019455992,0.00261518101009531,0.01931896699796553,1.0474585810078024e-4
3,7.716055389004905e-5,0.1553742892590426,0.02310546585954609,0.03189972063206008,0.06090523542588375,0.05926377333649355,0.02611721767926369,0.7252568210981227,0.05559334045743068,0.05926377333649355,0.2615078042528892,0.06942152899319304,0.01778724219471128,0.06942152899319304,0.03739484920004135,0.08383458943201899,0.02341369455144033,0.16608752490202777,0.11299113531876868,0.6079816597359812,0.13742687875647933,0.12462910765144024,0.03959738620265368,0.10616700348090416,1.0898067995385188e-4,1.0898067995385188e-4,0.05690003307754798,0.02611721767926369,0.14951668198165088,0.01788480979487262,0.7231587956661192,0.02537706239399879,0.00163699372299829,1.0898067995385188e-4,0.05926377333649355,0.05846089788215046,0.14951668198165088,0.00642202252846231,0.7258332933209568,0.13742411341805416,0.00245942804089147,0.09032565417460985,1.435468859131022e-4
